14424.4004242
Start	Stop	Count
  0.007812	  0.015625	374079.092132
  0.015625	  0.031250	1437439.214188
  0.031250	  0.062500	5306848.416997
  0.062500	  0.125000	18339566.166743
  0.125000	  0.250000	54883536.360355
