1809.34316956
Start	Stop	Count
  0.007812	  0.015625	5802.129026
  0.015625	  0.031250	22641.455205
  0.031250	  0.062500	83185.849587
  0.062500	  0.125000	292255.366593
  0.125000	  0.250000	871814.296872
