14393.7628777
Start	Stop	Count
  0.007812	  0.015625	372319.653948
  0.015625	  0.031250	1426125.595289
  0.031250	  0.062500	5262434.698848
  0.062500	  0.125000	18268760.973624
  0.125000	  0.250000	54696386.229947
