460.455355242
Start	Stop	Count
  0.007812	  0.015625	378.387578
  0.015625	  0.031250	1467.956644
  0.031250	  0.062500	5456.598290
  0.062500	  0.125000	18630.116219
  0.125000	  0.250000	55092.487431
