7223.02799793
Start	Stop	Count
  0.007812	  0.015625	93631.746856
  0.015625	  0.031250	359619.783333
  0.031250	  0.062500	1328931.091877
  0.062500	  0.125000	4581747.094570
  0.125000	  0.250000	13693044.003625
