1782.6350707
Start	Stop	Count
  0.007812	  0.015625	5628.550439
  0.015625	  0.031250	21739.808779
  0.031250	  0.062500	80994.801446
  0.062500	  0.125000	281095.596063
  0.125000	  0.250000	841112.790225
