28777.438311
Start	Stop	Count
  0.007812	  0.015625	1483555.003738
  0.015625	  0.031250	5682651.252660
  0.031250	  0.062500	20982400.986275
  0.062500	  0.125000	72843406.125227
  0.125000	  0.250000	218880088.185521
