462.566069327
Start	Stop	Count
  0.007812	  0.015625	366.104783
  0.015625	  0.031250	1505.782309
  0.031250	  0.062500	5421.874676
  0.062500	  0.125000	18404.610356
  0.125000	  0.250000	54547.721182
