7223.74849181
Start	Stop	Count
  0.007812	  0.015625	93256.225594
  0.015625	  0.031250	359412.546803
  0.031250	  0.062500	1324977.914075
  0.062500	  0.125000	4590755.163556
  0.125000	  0.250000	13801371.899001
