890.02173125
Start	Stop	Count
  0.007812	  0.015625	1396.638430
  0.015625	  0.031250	5533.538767
  0.031250	  0.062500	20236.676765
  0.062500	  0.125000	70576.661205
  0.125000	  0.250000	210739.218323
