28756.6950949
Start	Stop	Count
  0.007812	  0.015625	1485706.154170
  0.015625	  0.031250	5695137.447236
  0.031250	  0.062500	20983268.249290
  0.062500	  0.125000	72714176.550812
  0.125000	  0.250000	218095451.192497
