453.672075279
Start	Stop	Count
  0.007812	  0.015625	370.497798
  0.015625	  0.031250	1385.038856
  0.031250	  0.062500	5091.744826
  0.062500	  0.125000	18095.377837
  0.125000	  0.250000	53755.911220
