14454.903048
Start	Stop	Count
  0.007812	  0.015625	375609.314342
  0.015625	  0.031250	1439834.926963
  0.031250	  0.062500	5284942.358664
  0.062500	  0.125000	18292069.961611
  0.125000	  0.250000	54908761.936965
