1799.32627773
Start	Stop	Count
  0.007812	  0.015625	5860.184783
  0.015625	  0.031250	22366.164819
  0.031250	  0.062500	81715.306969
  0.062500	  0.125000	281730.370096
  0.125000	  0.250000	843815.802190
