1782.51734554
Start	Stop	Count
  0.007812	  0.015625	5666.486746
  0.015625	  0.031250	21834.886007
  0.031250	  0.062500	79957.827260
  0.062500	  0.125000	276781.428738
  0.125000	  0.250000	846306.136714
