28847.4493595
Start	Stop	Count
  0.007812	  0.015625	1490595.968435
  0.015625	  0.031250	5719085.912394
  0.031250	  0.062500	21137099.834092
  0.062500	  0.125000	73163426.720245
  0.125000	  0.250000	219167764.252274
