14355.5056061
Start	Stop	Count
  0.007812	  0.015625	368741.108064
  0.015625	  0.031250	1413231.761390
  0.031250	  0.062500	5230860.413392
  0.062500	  0.125000	18154220.339535
  0.125000	  0.250000	54618111.762258
