1816.62962077
Start	Stop	Count
  0.007812	  0.015625	6017.598771
  0.015625	  0.031250	22917.843803
  0.031250	  0.062500	83768.299792
  0.062500	  0.125000	290571.410093
  0.125000	  0.250000	875960.901944
