7156.94614509
Start	Stop	Count
  0.007812	  0.015625	91448.767015
  0.015625	  0.031250	351302.298818
  0.031250	  0.062500	1297172.542649
  0.062500	  0.125000	4523799.749952
  0.125000	  0.250000	13514981.778465
