115363.415984
Start	Stop	Count
  0.007812	  0.015625	23839424.182663
  0.015625	  0.031250	91566350.032079
  0.031250	  0.062500	338052587.222386
  0.062500	  0.125000	1172018478.569741
  0.125000	  0.250000	3511209233.426523
