7192.57096213
Start	Stop	Count
  0.007812	  0.015625	92809.983187
  0.015625	  0.031250	355139.723764
  0.031250	  0.062500	1310862.991479
  0.062500	  0.125000	4552615.858782
  0.125000	  0.250000	13728391.253238
