3614.28859023
Start	Stop	Count
  0.007812	  0.015625	23412.329975
  0.015625	  0.031250	89951.153490
  0.031250	  0.062500	330729.603849
  0.062500	  0.125000	1141076.739012
  0.125000	  0.250000	3409768.173606
