1794.41795269
Start	Stop	Count
  0.007812	  0.015625	5812.936821
  0.015625	  0.031250	22243.464311
  0.031250	  0.062500	82483.958438
  0.062500	  0.125000	286815.843637
  0.125000	  0.250000	853343.658983
