7203.95714556
Start	Stop	Count
  0.007812	  0.015625	92893.342399
  0.015625	  0.031250	356162.579430
  0.031250	  0.062500	1320295.274478
  0.062500	  0.125000	4600331.151543
  0.125000	  0.250000	13833707.102694
