28759.5169699
Start	Stop	Count
  0.007812	  0.015625	1483807.299284
  0.015625	  0.031250	5691094.778130
  0.031250	  0.062500	20964944.157568
  0.062500	  0.125000	72700551.353337
  0.125000	  0.250000	218001047.836798
