7224.73111617
Start	Stop	Count
  0.007812	  0.015625	92687.866882
  0.015625	  0.031250	356291.025903
  0.031250	  0.062500	1313811.019363
  0.062500	  0.125000	4562713.809531
  0.125000	  0.250000	13704786.642663
