899.265105449
Start	Stop	Count
  0.007812	  0.015625	1459.922427
  0.015625	  0.031250	5634.230119
  0.031250	  0.062500	20305.052232
  0.062500	  0.125000	70712.361768
  0.125000	  0.250000	212901.130794
