115206.378265
Start	Stop	Count
  0.007812	  0.015625	23763744.398871
  0.015625	  0.031250	91131418.242126
  0.031250	  0.062500	337172952.683551
  0.062500	  0.125000	1170414014.688376
  0.125000	  0.250000	3505592398.077254
