115182.455667
Start	Stop	Count
  0.007812	  0.015625	23762748.159889
  0.015625	  0.031250	91188394.350899
  0.031250	  0.062500	337251313.410874
  0.062500	  0.125000	1171531205.095288
  0.125000	  0.250000	3506121248.722652
