7278.66877081
Start	Stop	Count
  0.007812	  0.015625	95429.204669
  0.015625	  0.031250	365209.046348
  0.031250	  0.062500	1349543.450147
  0.062500	  0.125000	4667759.082664
  0.125000	  0.250000	13992234.001855
