14396.4145277
Start	Stop	Count
  0.007812	  0.015625	372163.432293
  0.015625	  0.031250	1425086.325150
  0.031250	  0.062500	5274241.807842
  0.062500	  0.125000	18276909.325516
  0.125000	  0.250000	54819236.558302
