7155.58972015
Start	Stop	Count
  0.007812	  0.015625	92368.490129
  0.015625	  0.031250	352964.220858
  0.031250	  0.062500	1301146.133330
  0.062500	  0.125000	4519241.619677
  0.125000	  0.250000	13487861.214006
