905.732583463
Start	Stop	Count
  0.007812	  0.015625	1427.909862
  0.015625	  0.031250	5568.193928
  0.031250	  0.062500	20524.085273
  0.062500	  0.125000	71833.854944
  0.125000	  0.250000	220598.293556
