57570.9310651
Start	Stop	Count
  0.007812	  0.015625	5938652.072080
  0.015625	  0.031250	22760538.880573
  0.031250	  0.062500	84016750.702708
  0.062500	  0.125000	291496640.828782
  0.125000	  0.250000	873091979.285643
