57545.3039189
Start	Stop	Count
  0.007812	  0.015625	5954556.865219
  0.015625	  0.031250	22800685.755620
  0.031250	  0.062500	84060643.944259
  0.062500	  0.125000	291109731.602567
  0.125000	  0.250000	872163144.092733
