28689.3244447
Start	Stop	Count
  0.007812	  0.015625	1476540.259095
  0.015625	  0.031250	5655198.611841
  0.031250	  0.062500	20881902.798851
  0.062500	  0.125000	72516389.463372
  0.125000	  0.250000	217370389.921600
