1819.11525647
Start	Stop	Count
  0.007812	  0.015625	5874.542620
  0.015625	  0.031250	22976.658148
  0.031250	  0.062500	84288.275342
  0.062500	  0.125000	294360.183022
  0.125000	  0.250000	875856.796295
