1819.64678978
Start	Stop	Count
  0.007812	  0.015625	6018.621737
  0.015625	  0.031250	22801.580210
  0.031250	  0.062500	83669.841912
  0.062500	  0.125000	288753.963945
  0.125000	  0.250000	865334.136669
