28749.8343998
Start	Stop	Count
  0.007812	  0.015625	1478742.401380
  0.015625	  0.031250	5673373.134904
  0.031250	  0.062500	20976312.123420
  0.062500	  0.125000	72852075.790651
  0.125000	  0.250000	218510849.223187
