28912.3435334
Start	Stop	Count
  0.007812	  0.015625	1502336.478438
  0.015625	  0.031250	5761953.720076
  0.031250	  0.062500	21269216.100764
  0.062500	  0.125000	73686685.474261
  0.125000	  0.250000	220611088.201912
