115338.52172
Start	Stop	Count
  0.007812	  0.015625	23807578.468734
  0.015625	  0.031250	91351935.420721
  0.031250	  0.062500	337201344.891771
  0.062500	  0.125000	1168876915.034309
  0.125000	  0.250000	3503516770.142109
