452.342245214
Start	Stop	Count
  0.007812	  0.015625	347.348645
  0.015625	  0.031250	1450.581641
  0.031250	  0.062500	5149.055002
  0.062500	  0.125000	18280.759331
  0.125000	  0.250000	55298.850341
