7209.9447066
Start	Stop	Count
  0.007812	  0.015625	93438.738074
  0.015625	  0.031250	358172.570973
  0.031250	  0.062500	1317606.369565
  0.062500	  0.125000	4577310.031104
  0.125000	  0.250000	13714510.442373
