448.813637428
Start	Stop	Count
  0.007812	  0.015625	356.304897
  0.015625	  0.031250	1390.404510
  0.031250	  0.062500	5053.484789
  0.062500	  0.125000	17532.726315
  0.125000	  0.250000	52414.340598
