28869.3404261
Start	Stop	Count
  0.007812	  0.015625	1492631.240100
  0.015625	  0.031250	5735015.680708
  0.031250	  0.062500	21111860.807774
  0.062500	  0.125000	73136060.791263
  0.125000	  0.250000	219449867.792080
