907.27785439
Start	Stop	Count
  0.007812	  0.015625	1450.583124
  0.015625	  0.031250	5774.939644
  0.031250	  0.062500	21049.801662
  0.062500	  0.125000	74371.273611
  0.125000	  0.250000	222068.460194
