3581.13839443
Start	Stop	Count
  0.007812	  0.015625	22751.112634
  0.015625	  0.031250	87444.222211
  0.031250	  0.062500	324995.958261
  0.062500	  0.125000	1127052.311082
  0.125000	  0.250000	3360202.408855
