28771.3420653
Start	Stop	Count
  0.007812	  0.015625	1477219.017348
  0.015625	  0.031250	5672979.685171
  0.031250	  0.062500	20989862.234292
  0.062500	  0.125000	72897215.424882
  0.125000	  0.250000	218663194.778309
