1801.37503637
Start	Stop	Count
  0.007812	  0.015625	5780.944026
  0.015625	  0.031250	22448.118005
  0.031250	  0.062500	82619.648083
  0.062500	  0.125000	285265.580007
  0.125000	  0.250000	849225.989871
