3637.74673354
Start	Stop	Count
  0.007812	  0.015625	23648.487353
  0.015625	  0.031250	91407.959141
  0.031250	  0.062500	335973.124527
  0.062500	  0.125000	1153006.606408
  0.125000	  0.250000	3417739.827416
