3590.12310172
Start	Stop	Count
  0.007812	  0.015625	22936.435656
  0.015625	  0.031250	87807.272972
  0.031250	  0.062500	327710.021202
  0.062500	  0.125000	1146780.663894
  0.125000	  0.250000	3442403.832620
