459.254959755
Start	Stop	Count
  0.007812	  0.015625	402.634463
  0.015625	  0.031250	1479.833333
  0.031250	  0.062500	5492.787781
  0.062500	  0.125000	18765.705028
  0.125000	  0.250000	55294.042258
