57738.4210595
Start	Stop	Count
  0.007812	  0.015625	5971805.264199
  0.015625	  0.031250	22907232.000225
  0.031250	  0.062500	84574258.773890
  0.062500	  0.125000	293142224.057747
  0.125000	  0.250000	879705388.429434
