28856.4504773
Start	Stop	Count
  0.007812	  0.015625	1489492.829213
  0.015625	  0.031250	5715093.621816
  0.031250	  0.062500	21102931.281165
  0.062500	  0.125000	73431056.362977
  0.125000	  0.250000	220405760.868636
