14362.570605
Start	Stop	Count
  0.007812	  0.015625	370806.341235
  0.015625	  0.031250	1419688.482868
  0.031250	  0.062500	5233562.906063
  0.062500	  0.125000	18080090.045261
  0.125000	  0.250000	54198957.903762
