28880.1629949
Start	Stop	Count
  0.007812	  0.015625	1499853.927911
  0.015625	  0.031250	5756438.737592
  0.031250	  0.062500	21228277.963158
  0.062500	  0.125000	73318256.988143
  0.125000	  0.250000	219947975.426126
