7197.69274573
Start	Stop	Count
  0.007812	  0.015625	93326.785827
  0.015625	  0.031250	357215.303922
  0.031250	  0.062500	1318146.867667
  0.062500	  0.125000	4552015.770190
  0.125000	  0.250000	13634765.627423
