57593.1475313
Start	Stop	Count
  0.007812	  0.015625	5938409.893729
  0.015625	  0.031250	22796828.004540
  0.031250	  0.062500	84178137.705711
  0.062500	  0.125000	291189674.623501
  0.125000	  0.250000	872328686.983477
