28875.7968532
Start	Stop	Count
  0.007812	  0.015625	1500071.278645
  0.015625	  0.031250	5736059.610913
  0.031250	  0.062500	21135511.141656
  0.062500	  0.125000	73090189.102163
  0.125000	  0.250000	219306529.405988
