907.470528513
Start	Stop	Count
  0.007812	  0.015625	1433.334734
  0.015625	  0.031250	5555.077328
  0.031250	  0.062500	20647.886650
  0.062500	  0.125000	72245.972560
  0.125000	  0.250000	219539.707195
