3626.26266046
Start	Stop	Count
  0.007812	  0.015625	23548.027317
  0.015625	  0.031250	90100.978913
  0.031250	  0.062500	332204.819845
  0.062500	  0.125000	1153961.904283
  0.125000	  0.250000	3470348.714187
