7202.98660582
Start	Stop	Count
  0.007812	  0.015625	92802.398830
  0.015625	  0.031250	354121.178437
  0.031250	  0.062500	1309363.556437
  0.062500	  0.125000	4551876.060361
  0.125000	  0.250000	13680025.042064
