1827.14185096
Start	Stop	Count
  0.007812	  0.015625	6168.688755
  0.015625	  0.031250	23344.185325
  0.031250	  0.062500	85130.203652
  0.062500	  0.125000	290917.485449
  0.125000	  0.250000	869160.169188
