115147.122823
Start	Stop	Count
  0.007812	  0.015625	23766412.795995
  0.015625	  0.031250	91139465.078699
  0.031250	  0.062500	336483615.254212
  0.062500	  0.125000	1167492842.906052
  0.125000	  0.250000	3496519297.089421
